00000 0 982 123516129230,CTGF,15,176
00000 0 982 123516129231,CTGF,15,177
00000 0 982 123516129232,CTGF,15,178
00000 0 982 123516129233,CTGF,15,179
00000 0 982 123516129234,CTGF,15,180
00000 0 982 123516129235,CTGF,15,181
00000 0 982 123516129236,CTGF,15,182
00000 0 982 123516129237,CTGF,15,183
00000 0 982 123516129238,CTGF,15,184
00000 0 982 123516129239,CTGF,15,185
00000 0 982 123516129240,CTGF,15,186
00000 0 982 123516129241,CTGF,15,187
00000 0 982 123516129242,CTGF,15,188
